"","Top","p.value","FDR","summary.logFC","logFC.1","logFC.2","logFC.3","logFC.4"
"Carmil3",12872,1,1,-0.00383721772997653,-0.00383721772997653,-0.00389023541926488,-0.000442251907355235,-0.00344097282653605
"Nrl",12873,1,1,0,0,0,0,-0.000388491205471892
"Gm10876",12874,1,1,0,0,0,0,-0.000296169563990945
"A730061H03Rik",12876,1,1,0.000542640033687508,0.000542640033687508,0.000427445606052699,0.000542640033687508,0.000542640033687508
"Dcaf11",12877,1,1,-0.0688112032358831,-0.0688112032358831,-0.0907388522962301,-0.0122171021770392,-0.12897481955214
"Gm15932",12878,1,1,0,0,-0.000210410802660933,0,0
"Fitm1",12879,1,1,0.29842560530251,0.29842560530251,0.180825165778692,0.0807574950926241,0.130155945854824
"Emc9",12881,1,1,-0.206570622572591,-0.206570622572591,-0.0860862274109972,-0.00803920110024005,-0.14233067343493
"Rnf31",12883,1,1,-0.00839524469098042,-0.00839524469098042,-0.0362027590953357,0.0111670542013408,-0.0223085446740219
"Irf9",12884,1,1,-0.0202561779371851,-0.0202561779371851,-0.0207077114599274,3.29563990006318e-05,-0.0238983654516383
"Rec8",12885,1,1,0.000893999233663247,0.000893999233663247,0.000893999233663247,0.000893999233663247,-0.000404832286607654
"Ipo4",12886,1,1,-0.0363872594632819,-0.0363872594632819,-0.0173872169898623,0.180128037334864,-0.0494922127837487
"Gm49378",12887,1,1,0,0,-0.000153558502402292,-0.00022796481391643,0
"Tm9sf1",12888,1,1,-0.054634197485918,-0.054634197485918,0.0090316126498306,-0.0010656105041208,0.0402428221364605
"AC174678.1",12889,1,1,-0.00397492669583339,-0.00397492669583339,-0.00118437807784097,0.00825804496406132,0.00516756117194467
"Tssk4",12890,1,1,-0.00770062181326466,-0.00770062181326466,-3.23617574929103e-05,-0.000997904184818837,0.00149885701143668
"Nedd8",12892,1,1,-0.14311047472185,-0.14311047472185,0.0727819731087793,-0.0455643079966892,-0.00134534879395076
"Gmpr2",12893,1,1,0.0374884287627381,0.0374884287627381,0.0262632272855041,0.0871381260430816,0.0468520225445088
"Tinf2",12894,1,1,0.0467100394664467,0.0467100394664467,0.00827000827422192,0.0252698235533675,0.190627237028242
"Tgm1",12895,1,1,-0.0131005129630485,-0.0131005129630485,-0.000497054503278304,-0.000364452058828912,-0.000968449128258595
"Rabggta",12896,1,1,-0.0293838898984039,-0.0293838898984039,-0.0900412441344258,-0.0445186180407404,-0.0754183455864373
"Nop9",12898,1,1,0.185688025961106,0.185688025961106,0.0428627005232715,0.0228189791417487,0.242744243378155
"Cideb",12899,1,1,0.000261031000754306,0.000261031000754306,2.92725790133881e-05,-9.08164739111459e-05,-0.000104803748937317
"Ltb4r2",12900,1,1,-0.000792840117048169,-0.000792840117048169,0.000580201795619039,-3.56461639901114e-05,-0.00103070440317155
"Ltb4r1",12901,1,1,-0.00479112011608887,-0.00479112011608887,-0.000905547657452571,0.000891201676027732,-0.00041215312615322
"Adcy4",12902,1,1,-0.0365490317797844,-0.0365490317797844,-0.0121318849755204,-0.00306355656265591,-0.00855651453529585
"Nfatc4",12904,1,1,-0.0946196340875534,-0.0946196340875534,-0.00772190788005264,-0.00459832533437347,-0.00537850549867559
"Nynrin",12905,1,1,-0.101570611029076,-0.101570611029076,-0.00612745985878863,-0.0108302049855886,-0.00725116785445057
"Gm26751",12906,1,1,0,0,0,-0.000213109862188571,-0.000706832966792216
"Cbln3",12907,1,1,0.000330618236675981,0.000330618236675981,-0.00102184611857446,-0.000555252517870975,-0.000385315245170066
"Khnyn",12908,1,1,-0.0092729345857258,-0.0092729345857258,-0.0492811248424152,-0.0116969751315676,-0.0418461222418595
"Sdr39u1",12909,1,1,0.0496170277981293,0.0496170277981293,-0.0794826510823065,-0.0475640228631942,-0.0737197958438983
"Cma1",12910,1,1,0.000496348190127023,0.000496348190127023,4.26012330841238e-05,-0.00207934725918533,-0.000172125483627045
"Cma2",12911,1,1,0,0,-0.000146705743905006,-0.000524845294208575,-0.000367673566471874
"Mcpt8",12912,1,1,0.39360962821369,0.39360962821369,0.311332665832365,-0.0552968172700438,0.273392892471938
"Ctsg",12913,1,1,0,0,0,0,-0.000209287464643732
"Gzme",12914,1,1,0.177936517499046,0.177936517499046,0.144646283194219,0.0589355565355573,0.134107964639428
"Gzmd",12915,1,1,0.0581948366366468,0.0581948366366468,0.0567684692468895,0.0510504433803029,0.0562810642626177
"Gzmb",12916,1,1,0.000510365687847253,0.000510365687847253,-6.04643929791064e-05,0.000510365687847253,-1.78439475328599e-05
"Atp12a",12917,1,1,0,0,-0.000248251536802658,0,0
"Gm10873",12918,1,1,0.000734496317223325,0.000734496317223325,0.000580094854873087,0.000734496317223325,0.000734496317223325
"Rnf17",12919,1,1,-0.00593197158386221,-0.00593197158386221,-5.61871925561759e-06,-0.000529446510680636,0.000212759460736854
"Cenpj",12920,1,1,0.189448413455666,0.189448413455666,0.104771463428564,0.0140845807205818,0.329842433317694
"Parp4",12921,1,1,-0.0140298923260564,-0.0140298923260564,-0.132305484593549,-0.00624832694617128,-0.169445148886914
"Gm16573",12922,1,1,0,0,0,0,-0.000167288344609653
"Mphosph8",12923,1,1,0.112915650924558,0.112915650924558,0.190597671415182,0.156132069439028,0.219648417574058
"Gm16973",12924,1,1,0.0125307055752736,0.0125307055752736,-0.0058092313222815,0.00212859809149337,0.00308202102497548
"Pspc1",12925,1,1,0.170027942398134,0.170027942398134,0.111374179130267,0.129236130631568,0.290664649025286
"Zmym5",12926,1,1,-0.0359726521636231,-0.0359726521636231,-0.110334466622623,-0.022223100730613,-0.0948909899511144
"Zmym2",12927,1,1,0.167855921029254,0.167855921029254,-0.0942901225315455,-0.0281384146526762,-0.139463698059634
"B020004C17Rik",12928,1,1,0,0,0,-0.000169661808569291,-0.000479766145618201
"Gja3",12929,1,1,-0.102450515425668,-0.102450515425668,0.00445361147113943,0.0048106778752052,-8.95596135333503e-05
"Gjb2",12930,1,1,-0.0464307797738087,-0.0464307797738087,-0.000647715115171149,-0.00010491839076624,0
"Gjb6",12931,1,1,0.000434034580815494,0.000434034580815494,0.000434034580815494,0.000434034580815494,0.000280586877430642
"Cryl1",12932,1,1,-0.128781073576526,-0.128781073576526,-0.0165203798296764,-0.0239079394895681,-0.000703058695238405
"Ift88",12933,1,1,-0.0218454627401734,-0.0218454627401734,-0.0387156681867934,-0.000930125329504622,-0.0298660468439061
"Ift88os",12934,1,1,0,0,0,-0.000103428432105448,-0.000546220162859343
"Il17d",12935,1,1,-0.0292870008117377,-0.0292870008117377,-0.040060580430959,-0.0157085397802665,-0.0258298655084847
"Eef1akmt1",12936,1,1,0.117183987406702,0.117183987406702,0.0426916980996797,-0.0671262761447891,0.0143950099046761
"Xpo4",12937,1,1,0.228554060970609,0.228554060970609,0.112163839954737,0.0115406075972236,0.327732891766968
"Sap18",12939,1,1,-0.149397503937379,-0.149397503937379,0.143197042982733,0.0690453753249267,0.22600676328173
"Ska3",12940,1,1,0.140613432045885,0.140613432045885,0.0338801109284405,-0.02294098322294,0.348663300806379
"Mrpl57",12941,1,1,-0.0689292900690299,-0.0689292900690299,-0.32503849507814,-0.00993333778943306,-0.277300565064806
"Micu2",12943,1,1,0.0878753255590623,0.0878753255590623,-0.0549614174144757,-0.0630101499753967,-0.146179843633646
"Fgf9",12944,1,1,0.00373712165333503,0.00373712165333503,-2.97375596123878e-05,-0.00368974177036782,-0.0043074558493663
"Gm33321",12945,1,1,0,0,-0.000152762889146162,0,0
"Rcbtb1",12946,1,1,0.0598281191368862,0.0598281191368862,0.00448192472038167,0.0204805874573254,0.0391814207610908
"Gm6904",12947,1,1,0,0,0,0,-0.00016429164413661
"Phf11a",12948,1,1,0,0,-6.86833050428763e-05,0,0
"Phf11b",12949,1,1,0,0,0,0,-0.000183144577050594
"Phf11d",12950,1,1,-0.00439038567285599,-0.00439038567285599,0.000128632649722728,0.000361363749190037,0.000591379510370736
"Phf11c",12951,1,1,-0.00249759953464381,-0.00249759953464381,0.00263435474592782,-0.00174007034528048,0.00283196384640043
"Setdb2",12952,1,1,-0.0230218990989403,-0.0230218990989403,0.0136870879104235,0.009696128929866,0.0405647928309343
"Cab39l",12953,1,1,-0.132347328363341,-0.132347328363341,0.0705511169174365,0.0668855151420366,0.189962125031806
"Cdadc1",12954,1,1,-0.0425881484933701,-0.0425881484933701,-0.00415171956123012,-0.0505426306729916,0.0139291721735304
"Shisa2",12955,1,1,0.282043977435789,0.282043977435789,0.231084645670539,0.11325988541041,0.222928983432225
"Atp8a2",12956,1,1,0.000964608790001893,0.000964608790001893,0.000965625478455607,0.000528654864472202,0.000319491934766209
"Nupl1",12957,1,1,0.000464125346830785,0.000464125346830785,-6.4573488017741e-05,-0.000771011210487907,-7.46704622224234e-05
"Gm49336",12958,1,1,0.0544761746166483,0.0544761746166483,0.145793498762025,0.0854175912715008,0.216654613622789
"Mtmr6",12959,1,1,-0.248669613966253,-0.248669613966253,-0.0529443896401212,0.0232601218241056,-0.0769403620653707
"Amer2",12960,1,1,0.00417582451946457,0.00417582451946457,0.00084640645462728,6.89607250099859e-05,0.00292171861170897
"Spata13",12961,1,1,-0.179754593177489,-0.179754593177489,0.00396847186139284,-0.00343310472424532,0.010679456039456
"C1qtnf9",12962,1,1,-0.00148308639949215,-0.00148308639949215,0,0,0
"Mipepos",12963,1,1,0.000155383748638191,0.000155383748638191,-1.31859941980988e-05,1.23791874116106e-05,3.54118240513826e-05
"Mipep",12964,1,1,0.0471463440042094,0.0471463440042094,0.00195527483018298,-0.0112982175800836,0.0308714544029173
"Tnfrsf19",12965,1,1,0.00618251986873202,0.00618251986873202,-0.041470656338404,-0.0290270808735241,-0.0208812244550671
"Sgcg",12967,1,1,0.00305633725439953,0.00305633725439953,0.000325420203438698,0.00122222475716679,-0.00116042972508752
"1700109G14Rik",12968,1,1,0,0,0,-0.000218364752696916,0
"Arl11",12969,1,1,-0.0015076979098201,-0.0015076979098201,-0.00924972236052328,-0.000316232734263038,-0.0164427517536995
"Spryd7",12972,1,1,0.0598106288792115,0.0598106288792115,-0.0884834015530729,0.0342993134614231,-0.0550509066610214
"Trim13",12973,1,1,0.0178657270388262,0.0178657270388262,-0.0642098513840135,0.021281003957626,-0.128664640483771
"Kcnrg",12974,1,1,0.000264669039966134,0.000264669039966134,-0.00231344651767903,-0.000826997461203337,-0.00155356110527214
"Gm27010",12975,1,1,0.0143864534359095,0.0143864534359095,0.0120592987387911,0.00949818221338374,0.0272944936046851
"Gm26916",12976,1,1,-0.00893580368401707,-0.00893580368401707,0.00364208776961564,-0.0042892441134381,0.0058308629993035
"Gm27017",12977,1,1,-0.00200688873491258,-0.00200688873491258,0.00123897730107621,0.00206602154697635,0.00158235363665212
"Gm35419",12978,1,1,0,0,0,-0.000160712824255322,0
"Dleu7",12979,1,1,-0.00661245389952699,-0.00661245389952699,-0.00892309153743433,-0.000163092914717192,-0.006284755247691
"Rnaseh2b",12980,1,1,0.0450669735794369,0.0450669735794369,0.00970926719504528,0.0386375382919595,0.253485406156804
"Gm4131",12981,1,1,0,0,-0.000573798191670686,-0.000161127919578426,-0.00154389229408952
"Fam124a",12982,1,1,-0.0161989775843371,-0.0161989775843371,-0.0182560442180623,-0.00818967609771539,-0.0231784588234097
"Serpine3",12983,1,1,0,0,0,-0.000149134533662788,0
"Ints6",12984,1,1,0.131111584443395,0.131111584443395,-0.0370625632404988,0.000157813522152162,0.0388670549774268
"4931440J10Rik",12985,1,1,-0.00368434173748864,-0.00368434173748864,-0.00103822677414882,-0.00057463896706254,-0.00109185276251754
"Gm26536",12986,1,1,-0.00651638831433802,-0.00651638831433802,-0.000896266401938356,0.000480259369220884,-0.00154366388274852
"Wdfy2",12987,1,1,-0.140620354721917,-0.140620354721917,-0.0147678286326361,0.0125675265494839,-0.0479950081142369
"Defb47",12988,1,1,0,0,0,-0.000283823126832808,-0.000360440759366236
"Defb43",12989,1,1,0,0,-0.000477687514135559,-0.000159386060576938,0
"Defb30",12990,1,1,0,0,-0.000149079773920973,0,-0.000385533255371992
"Defb42",12991,1,1,-0.00720005455660761,-0.00720005455660761,-0.000373240232430225,0.00224049129772525,0.00260269257851983
"Fdft1",12992,1,1,0.212233653593169,0.212233653593169,0.37969791573933,0.340786546177956,0.430210171784921
"Neil2",12993,1,1,0.00274313016487258,0.00274313016487258,-0.00770275246810446,-0.000728585465529006,-0.00814610985762527
"Gata4",12994,1,1,0.00281342907766779,0.00281342907766779,0.00203637808246875,0.00110873660023655,0.00244487414028036
"Gm49390",12995,1,1,0,0,0,-0.000224445608349892,-0.0001144254288773
"Gm5463",12996,1,1,0,0,-0.000513569322397277,0,0
"Blk",12997,1,1,0.0760808467201121,0.0760808467201121,0.0744069002255804,0.0572432834063423,0.0744336634674394
"Fam167a",12998,1,1,0.00392381148540682,0.00392381148540682,0.0182708679346416,0.0151013927746382,0.0181720089451915
"Tdh",12999,1,1,0,0,-0.000125788070484678,-0.000148414521924962,0
"Mtmr9",13000,1,1,-0.0325816730858596,-0.0325816730858596,0.000350178790221201,0.019826333752415,0.00323723890506583
"Gm15918",13001,1,1,0.000328656566173676,0.000328656566173676,0.000328656566173676,5.36683227905757e-05,0.000328656566173676
"Xkr6",13002,1,1,-0.0237705381755019,-0.0237705381755019,-0.0173172207821556,0.000616848099194121,-0.018599408611639
"Sox7",13004,1,1,0.000560672114364919,0.000560672114364919,-0.00269280732809459,-0.000321079774051592,-0.00256342287910923
"4930578I06Rik",13005,1,1,0,0,-9.95862417523485e-05,0,-0.000254127204664859
"Prss55",13006,1,1,0,0,-0.00503116282950537,-0.00265983373468867,-0.00430876101466586
"Prss51",13007,1,1,0,0,-0.000269325352487958,-0.00046294476699758,-0.000324372511104623
"4930471C04Rik",13008,1,1,0,0,-0.000262113121093079,0,0
"Prss52",13009,1,1,0,0,-0.00499595785199293,-0.00266907658230564,-0.00708492059073577
"Gm17116",13010,1,1,0,0,-0.00142273174240861,-0.000159797922059605,-0.00112812177839716
"9630015K15Rik",13011,1,1,0,0,-0.000435580576771838,-0.000494924338973491,-0.000885562304572125
"Msra",13012,1,1,0.00788353864940244,0.00788353864940244,-0.118279427003755,-0.0680444320101181,-0.0908755786372907
"Kif13b",13013,1,1,-0.0786345003418938,-0.0786345003418938,-0.0745008651228353,-0.0174434146382145,-0.105933743394229
"Hmbox1",13014,1,1,-0.0369821850151001,-0.0369821850151001,-0.00603076999642893,0.00363674521714957,-0.0218911801321589
"Ints9",13015,1,1,0.0726021316147226,0.0726021316147226,0.111342066413936,0.0283094302227397,0.155817821394592
"Extl3",13016,1,1,-0.22437020671872,-0.22437020671872,0.0606784286125522,0.0153317662532226,0.0802198715585241
"Gm30008",13017,1,1,0,0,-0.000246268339833879,-0.000248414756375917,0
"Fzd3",13018,1,1,0.0536855174269832,0.0536855174269832,0.142116949770847,0.0650272649233483,0.125167430410281
"Fbxo16",13019,1,1,0.0117869686289271,0.0117869686289271,0.00767496985344835,-0.00313821567299898,0.00406458847542733
"Zfp395",13020,1,1,0.0578951159273278,0.0578951159273278,0.0212916439366989,0.0102776018121409,0.0471564643365417
"Pnoc",13021,1,1,0.000220385545000797,0.000220385545000797,0.000220385545000797,0.000220385545000797,0.000220385545000797
"Elp3",13022,1,1,0.0590883094802862,0.0590883094802862,0.0848378591362381,-0.0316710120854444,0.172321366560808
"Nuggc",13023,1,1,0.000772911897541121,0.000772911897541121,-0.000320576611115078,-0.00144797251924809,-0.000530613353952759
"Scara5",13024,1,1,-0.0013359570622899,-0.0013359570622899,-0.000123031943864136,0,0
"Ccdc25",13027,1,1,0.0792643073509955,0.0792643073509955,0.206470205923739,0.110836907021001,0.318899995069338
"Scara3",13028,1,1,-0.0548221244878937,-0.0548221244878937,-0.0323471682258667,-0.0388497121398564,-0.0064217591463193
"Clu",13029,1,1,-0.00964940752940563,-0.00964940752940563,-0.00134775244810589,-0.000657661019773982,-0.00121524297777869
"Gulo",13030,1,1,0,0,-0.000117988571472644,0,0
"Adam2",13031,1,1,0.000145851335818293,0.000145851335818293,3.0939177844657e-05,0.000145851335818293,-3.16745976990663e-05
"Ephx2",13032,1,1,-0.0167236602088639,-0.0167236602088639,-0.00471454534893091,-0.00880308899506038,-0.0105894987136843
"Ptk2b",13033,1,1,0.0328081979077322,0.0328081979077322,0.0455746630819125,-0.0105264289151748,-0.0214304773091098
"Stmn4",13035,1,1,-0.0117286920221216,-0.0117286920221216,-0.00191604971241097,-0.000446508942388906,-0.00165856027943464
"Adra1a",13036,1,1,0.000333821929388764,0.000333821929388764,-0.000184585901130186,0.000333821929388764,-0.000376753949284154
"Gm10032",13037,1,1,0,0,-0.000262113121093079,0,0
"Gm5464",13039,1,1,0.00466816857310719,0.00466816857310719,0.00188224913666142,0.00125039951966484,0.00451836217163515
"Pnma2",13040,1,1,-0.0147830945190269,-0.0147830945190269,-0.0100764560267294,-0.00221681837780889,-0.0111457627881639
"Gm20675",13043,1,1,-0.00330415623864602,-0.00330415623864602,0.000301061263676964,0.000301061263676964,0.000301061263676964
"Gm6878",13045,1,1,-0.00154149799578654,-0.00154149799578654,0,0,0
"Gm10860",13046,1,1,-0.00185653674782243,-0.00185653674782243,0,0,-0.000189963575027558
"Kctd9",13048,1,1,-0.209970482613334,-0.209970482613334,-0.0510183777189744,-0.0159359412305621,0.0368362788042382
"Gnrh1",13049,1,1,0.000224421353960514,0.000224421353960514,-0.0100769050961715,-0.0032471574808324,-0.00682312639058957
"Gm31107",13051,1,1,-0.00366408788436522,-0.00366408788436522,0.000168499851862702,-0.000277124863042737,-0.000433283191641675
"Nefm",13052,1,1,-0.0982342454224658,-0.0982342454224658,-0.239317874207542,-0.171006948255147,-0.22313994255192
"Nefl",13053,1,1,-0.0705831670461772,-0.0705831670461772,-0.239360292355518,-0.154460822775157,-0.233817025769531
"Adam28",13054,1,1,0.000299842840962991,0.000299842840962991,-0.000774244642352969,-0.00132683408852327,-0.000512093303837335
"Gm41192",13055,1,1,-0.00116891736771688,-0.00116891736771688,0,0,0
"Stc1",13056,1,1,-0.11687732333322,-0.11687732333322,0.00967266327625121,0.00562686006607117,0.00923977458013944
"Nkx3-1",13057,1,1,0,0,0,-0.00021305409509337,0
"Gm27222",13059,1,1,-0.000633550033046637,-0.000633550033046637,0.000214249991944972,-3.75778540251738e-05,0.000594283091796614
"Synb",13060,1,1,0,0,0,-0.000163553388299394,-0.00019700025291966
"Gm16677",13061,1,1,0.00152883937667184,0.00152883937667184,0.00106807905902791,0.00125929149503177,0.000348068729222895
"Gm16867",13062,1,1,-0.00874014205731649,-0.00874014205731649,-0.035778376696313,-0.00735705875932413,-0.0644038196580237
"Gm27177",13063,1,1,0,0,0,-0.000134375909131484,0
"R3hcc1",13065,1,1,0.00434121296824508,0.00434121296824508,-0.0146443532030215,0.0184574356132634,0.0348135038291329
"Chmp7",13066,1,1,-0.0618726850735064,-0.0618726850735064,-0.0566060134577229,-1.85922336373157e-05,-0.0607082295697918
"4930480K23Rik",13067,1,1,0.00518973970947972,0.00518973970947972,0.00492377341210411,0.00387214379986898,0.00339320679543086
"Tnfrsf10b",13068,1,1,0.0506761342453964,0.0506761342453964,-0.0149908300554749,0.0260703968880517,-0.00680523440281869
"Rhobtb2",13069,1,1,-0.0252992074823773,-0.0252992074823773,-0.000865366618236912,-0.0131782566334616,-0.0146202039943084
